fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C46897012282051210,10,,2019-05-19T10:00:00-0700,0.020004,0.019997,0.012404,0.00225,0.5727290503340001,0.6758202790950001,6.0848900727210005,107.292938752325,0.311324787704,0.14664158836900001,0.101104428389,0.06518024386500001,1.453376053071,0.41527821892200006,0.49002830472700004,4.095738527053,94.105011670569,0.21790698904800002,0.138045790025,0.068817535821,0.05590283331700001,0.989252049931,0.157450831412,0.185791974368,1.989151545668,13.187927081756,0.093417798656,0.008595798344,0.032286892568,0.009277410548,0.46412400314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753242,295337511.60653764,94.277884,104.3734473,114.46901059999999,124.5645739,134.6601372,144.7557005,154.8512638,164.9468271,175.0423904,185.13795369999997,195.23351699999998,205.3290803,215.42464359999997,225.52020689999998,235.6157702,245.71133349999997,255.80689679999998,265.9024601,275.99802339999997,286.09358669999995,296.1891499999999
SF11C46897012282051210,11,,2019-05-19T11:00:00-0700,0.040008,0.039998,0.029256,0.004118,1.202002092516,1.41836246617,12.883897229254,219.33381288003,0.656192225616,0.296393191766,0.213800508366,0.13369849375,3.0733820699139995,0.8306395059480001,0.980154629818,8.192296324702,188.22884716704598,0.435857566032,0.27611919334999996,0.137648837214,0.111816848878,1.9787019799539998,0.371362586568,0.438207836352,4.691600904552001,31.104965712984,0.220334659584,0.020273998416,0.076151671152,0.021881644872,1.09468008996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67521,590675023.2130753,186.333689,203.6008642,220.8680394,238.13521459999998,255.40238979999998,272.669565,289.93674020000003,307.2039154,324.4710906,341.7382658,359.005441,376.2726162,393.5397914,410.8069666,428.0741418,445.341317,462.6084922,479.8756674,497.1428426,514.4100178,531.677193
SF11C46897012282051210,12,,2019-05-19T12:00:00-0700,0.070014,0.069999,0.058381,0.007871,2.1947333706670005,2.5897853682610004,23.699224774528002,391.482899719882,1.2024607066000002,0.523683062341,0.392856425509,0.23935178443600003,5.647310655562,1.4536710529740002,1.7153318649090001,14.337030612351,329.412247433523,0.7627779830160001,0.483225846675,0.24089406860700002,0.19568647443900003,3.462852139977,0.741062317693,0.874453503352,9.362194162177001,62.070652286359,0.439682723584,0.040457215666,0.15196235690200002,0.043665309997,2.1844585155850003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644382,1033681290.6228819,320.365224,343.7730246,367.1808252,390.58862580000005,413.9964264,437.404227,460.8120276,484.21982820000005,507.6276288,531.0354294,554.4432300000001,577.8510306000001,601.2588312,624.6666318,648.0744324,671.4822330000001,694.8900336,718.2978342,741.7056348000001,765.1134354000001,788.521236
SF11C46897012282051210,13,,2019-05-19T13:00:00-0700,0.10002,0.100005,0.092556,0.013728,3.251670926598,3.836971675407,35.325413178896994,569.024674014069,1.786816555704,0.754507028841,0.585074406717,0.348796134777,8.410443880574999,2.07680643513,2.450631625455,20.482788988244998,470.61917748238494,1.08975288492,0.690367016625,0.344156506965,0.279570077805,4.947249650114999,1.174864491468,1.386340049952,14.842624190652,98.405496531684,0.697063670784,0.06414001221599999,0.240917899752,0.069226056972,3.46319423046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637455,1476687558.0326881,449.686213,476.78077310000003,503.8753332,530.9698933,558.0644534,585.1590135,612.2535736,639.3481337000001,666.4426938,693.5372539,720.6318140000001,747.7263741,774.8209342,801.9154943000001,829.0100544000001,856.1046145,883.1991746000001,910.2937347000001,937.3882948,964.4828549000001,991.577415
SF11C46897012282051210,14,,2019-05-19T14:00:00-0700,0.130026,0.130011,0.130485,0.021803,4.356260080490999,5.140386866120999,47.553606976884,750.5576993776618,2.399444769864,0.9879324647849999,0.7870638321929999,0.46104824061599997,11.314041593477999,2.699941817286,3.1859313860009997,26.628547364138996,611.8261075312469,1.4167277868239998,0.8975081865749999,0.447418945323,0.36345368117099996,6.431647160252999,1.6563182632049998,1.9544554801199998,20.925059612745,138.73159184641497,0.98271698304,0.09042427820999999,0.33964488687,0.09759455944499999,4.8823944332249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528691,1919693825.4424946,574.462208,613.8704575,653.278707,692.6869565000001,732.095206,771.5034555,810.911705,850.3199545,889.728204,929.1364535,968.544703,1007.9529525,1047.361202,1086.7694514999998,1126.177701,1165.5859504999999,1204.9942,1244.4024494999999,1283.810699,1323.2189485,1362.6271980000001
SF11C46897012282051210,15,,2019-05-19T15:00:00-0700,0.160032,0.160017,0.170661,0.032097,5.489371647975,6.477458503659,60.14213804697,934.4797341053879,3.0289957342319997,1.222915040271,0.994902068343,0.574980960894,14.301715945776,3.323077199442,3.921231146547,32.77430574003299,753.033037580109,1.7437026887279998,1.104649356525,0.550681383681,0.447337284537,7.916044670390999,2.1662944485330002,2.556227357112,27.367832306937004,181.446696525279,1.2852930455040001,0.11826568374600001,0.44422068466200004,0.127643676357,6.3856712753850005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419927,2362700092.852301,694.852943,747.7338645,800.614786,853.4957075,906.376629,959.2575505,1012.138472,1065.0193935,1117.9003149999999,1170.7812365,1223.662158,1276.5430795,1329.4240009999999,1382.3049225,1435.185844,1488.0667655,1540.9476869999999,1593.8286085,1646.70953,1699.5904515,1752.4713729999999
SF11C46897012282051210,16,,2019-05-19T16:00:00-0700,0.170034,0.170029,0.189166,0.042959,5.932185310552001,6.999978618710999,65.160302931843,1001.270277822307,3.27746237836,1.304854836101,1.077524736769,0.6168106918110001,15.489416674977,3.5309966637540007,4.166576117639,34.824940041821,800.149073827833,1.852803292536,1.173765446425,0.585136610397,0.4753264412690001,8.411338540667,2.401188646798,2.833402501072,30.335362890022,201.121203994474,1.424659085824,0.131089389676,0.492388126372,0.141484250542,7.07807813431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383673,2510368848.65557,734.035481,791.74134135,849.4472016999999,907.15306205,964.8589224,1022.56478275,1080.2706431,1137.9765034499999,1195.6823637999998,1253.38822415,1311.0940845,1368.79994485,1426.5058052,1484.21166555,1541.9175258999999,1599.6233862499998,1657.3292465999998,1715.0351069499998,1772.7409672999997,1830.4468276499997,1888.1526879999997
SF11C46897012282051210,17,,2019-05-19T17:00:00-0700,0.120024,0.120049,0.13693,0.049455,4.231188916564,4.992802886019,46.546757713611,710.5292819826429,2.339428011736,0.923627835905,0.7695566363170001,0.438019315899,11.062375626177001,2.4930607042740003,2.941811669459,24.588153944801,564.9453691073729,1.308172032216,0.8287372629249999,0.41313578825700004,0.33560430248900003,5.938826791127,1.73812821229,2.05099121656,21.95860376881,145.58391287527,1.03125597952,0.09489057297999999,0.35642084806,0.10241501340999999,5.12354883505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564945,1772025069.639226,533.365231,568.92995625,604.4946815,640.05940675,675.624132,711.18885725,746.7535825,782.31830775,817.8830330000001,853.44775825,889.0124835,924.57720875,960.141934,995.70665925,1031.2713845,1066.83610975,1102.400835,1137.9655602500002,1173.5302855,1209.09501075,1244.659736
SF11C46897012282051210,18,,2019-05-19T18:00:00-0700,0.070014,0.070039,0.080548,0.051603,2.476942041058,2.922791587365,27.262199995227,415.239082159975,1.3698421150479998,0.539320616003,0.450693496543,0.25604312635500004,6.478718413077,1.454501734014,1.716312068549,14.345223318311,329.600485692603,0.763213862376,0.483501979675,0.241031724327,0.19579829687900002,3.464830940897,1.0224403070439998,1.2064795188159998,12.916976676916,85.638596467372,0.6066282526719999,0.05581863632799999,0.209661772216,0.060244829475999996,3.01388747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746218,1033681290.6228819,320.365224,336.9545337,353.5438434,370.1331531,386.7224628,403.3117725,419.9010822,436.4903919,453.0797016,469.6690113,486.258321,502.8476307,519.4369404,536.0262501,552.6155598,569.2048695000001,585.7941792,602.3834889,618.9727986,635.5621083000001,652.151418
SF11C46897012282051210,19,,2019-05-19T19:00:00-0700,0.040008,0.040023,0.045651,0.051191,1.4106320696010002,1.664545830285,15.518180810694,236.88261823386,0.7799397234959999,0.30792728036100003,0.256561777281,0.14603080989,3.6880752080640002,0.8311586815980001,0.9807672570930001,8.197416765927,188.346496078971,0.43612999063200003,0.27629177647500003,0.137734872039,0.11188673790300002,1.9799387305290002,0.579473388003,0.683778573192,7.3207640447669995,48.53612215488899,0.34380973286399996,0.031635503886,0.118826905242,0.034144071986999994,1.7081364775349999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854982,590675023.2130753,186.333689,193.67100505,201.0083211,208.34563715,215.6829532,223.02026925,230.35758529999998,237.69490135,245.0322174,252.36953345,259.7068495,267.04416555,274.38148160000003,281.71879765,289.0561137,296.39342975,303.7307458,311.06806185,318.4053779,325.74269395,333.08001
SF11C46897012282051210,20,,2019-05-19T20:00:00-0700,0.005701,0.005718,0.006361,0.048089,0.199489545301,0.23539766185,2.191220920819,33.671671403065,0.110215324816,0.043881296295999996,0.03623519923600001,0.020742645055,0.520880941399,0.118745854668,0.140120110338,1.171147316982,26.908659135485998,0.062308954512,0.039473212349999995,0.019677885174,0.015985017798,0.282869591514,0.080743690633,0.095277551512,1.0200736038370002,6.7630122675790005,0.047906370304,0.004408083946,0.016557314062000002,0.004757627257,0.238011349885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979335,84169123.85867183,27.098036,27.3511388,27.6042416,27.8573444,28.1104472,28.36355,28.6166528,28.8697556,29.1228584,29.3759612,29.629064,29.8821668,30.1352696,30.388372399999998,30.6414752,30.894578,31.1476808,31.400783599999997,31.653886399999998,31.906989199999998,32.160092
SF11C46897012282051210,21,,2019-05-19T21:00:00-0700,0.005701,0.005701,0.006081,0.045185,0.195582311019,0.23078712554300002,2.142837180026,33.293974272036,0.107921322168,0.043569903691,0.035447871795,0.020485698158000002,0.5095631112079999,0.11839281522600001,0.139703523791,1.167665416949,26.828657875377,0.062123705784000005,0.039355855825,0.019619381493000004,0.015937493261000003,0.282028601123,0.077189495793,0.09108360175199999,0.9751717630769999,6.4653163966589995,0.045797616384,0.004214047865999999,0.015828490302,0.004548204897,0.22753451008499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988763,84169123.85867183,27.098036,28.4529378,29.8078396,31.1627414,32.5176432,33.872545,35.227446799999996,36.5823486,37.937250399999996,39.292152200000004,40.647054,42.0019558,43.3568576,44.7117594,46.0666612,47.421563,48.7764648,50.1313666,51.4862684,52.8411702,54.196072
SF11C46897012282051210,22,,2019-05-19T22:00:00-0700,0.005701,0.005701,0.005722,0.042456,0.19102532549200002,0.22540988281500002,2.085266605623,32.912285637535,0.10521759839200001,0.043321121717,0.034513415617000005,0.020217188775000002,0.496130305893,0.11839281522600001,0.139703523791,1.167665416949,26.828657875377,0.062123705784000005,0.039355855825,0.019619381493000004,0.015937493261000003,0.282028601123,0.072632510266,0.08570635902399999,0.917601188674,6.083627762158,0.043093892608,0.003965265892,0.014894034124,0.004279695514,0.21410170476999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988763,84169123.85867183,27.098036,28.4529378,29.8078396,31.1627414,32.5176432,33.872545,35.227446799999996,36.5823486,37.937250399999996,39.292152200000004,40.647054,42.0019558,43.3568576,44.7117594,46.0666612,47.421563,48.7764648,50.1313666,51.4862684,52.8411702,54.196072
